Ti(t) = ,(((xi*t)+592270.09)/((22.151*t)+1754.99))-273,,,,,,,,
,,,,,,,,,
xi = ,8066.01,8127.156,8067.5724,8141.8872,8187.636,8141.8872,8067.5724,8127.156,8067.5724
Ai,A1,A2,A3,A4,A5,A6,A7,A8,A9
t (sec),T1(t) (Deg C),T2(t) (Deg C),T3(t) (Deg C),T4(t) (Deg C),T5(t) (Deg C),T6(t) (Deg C),T7(t) (Deg C),T8(t) (Deg C),T9(t) (Deg C)
4353,90.66095324,93.37202643,90.73022647,94.025174,96.05357071,94.025174,90.73022647,93.37202643,90.73022647
4354,90.66106074,93.37214506,90.73033425,94.02529531,96.05370035,94.02529531,90.73033425,93.37214506,90.73033425
4355,90.66116819,93.37226363,90.73044198,94.02541657,96.05382993,94.02541657,90.73044198,93.37226363,90.73044198
4356,90.66127559,93.37238215,90.73054967,94.02553776,96.05395945,94.02553776,90.73054967,93.37238215,90.73054967
4357,90.66138294,93.37250062,90.7306573,94.02565891,96.05408891,94.02565891,90.7306573,93.37250062,90.7306573
4358,90.66149024,93.37261903,90.73076489,94.02578,96.05421831,94.02578,90.73076489,93.37261903,90.73076489
4359,90.6615975,93.37273739,90.73087243,94.02590103,96.05434765,94.02590103,90.73087243,93.37273739,90.73087243
4360,90.6617047,93.3728557,90.73097992,94.02602202,96.05447694,94.02602202,90.73097992,93.3728557,90.73097992
4361,90.66181186,93.37297395,90.73108736,94.02614294,96.05460617,94.02614294,90.73108736,93.37297395,90.73108736
4362,90.66191897,93.37309215,90.73119475,94.02626381,96.05473534,94.02626381,90.73119475,93.37309215,90.73119475
4363,90.66202603,93.3732103,90.7313021,94.02638463,96.05486445,94.02638463,90.7313021,93.3732103,90.7313021
4364,90.66213304,93.37332839,90.73140939,94.0265054,96.0549935,94.0265054,90.73140939,93.37332839,90.73140939
4365,90.66224001,93.37344643,90.73151664,94.0266261,96.0551225,94.0266261,90.73151664,93.37344643,90.73151664
4366,90.66234693,93.37356442,90.73162384,94.02674676,96.05525144,94.02674676,90.73162384,93.37356442,90.73162384
4367,90.6624538,93.37368236,90.73173099,94.02686736,96.05538031,94.02686736,90.73173099,93.37368236,90.73173099
4368,90.66256062,93.37380024,90.7318381,94.02698791,96.05550914,94.02698791,90.7318381,93.37380024,90.7318381
4369,90.66266739,93.37391807,90.73194515,94.0271084,96.0556379,94.0271084,90.73194515,93.37391807,90.73194515
4370,90.66277411,93.37403584,90.73205216,94.02722883,96.05576661,94.02722883,90.73205216,93.37403584,90.73205216
4371,90.66288079,93.37415356,90.73215912,94.02734922,96.05589525,94.02734922,90.73215912,93.37415356,90.73215912
4372,90.66298742,93.37427123,90.73226603,94.02746955,96.05602384,94.02746955,90.73226603,93.37427123,90.73226603
4373,90.663094,93.37438885,90.73237289,94.02758982,96.05615238,94.02758982,90.73237289,93.37438885,90.73237289
4374,90.66320053,93.37450641,90.73247971,94.02771004,96.05628085,94.02771004,90.73247971,93.37450641,90.73247971
4375,90.66330702,93.37462393,90.73258647,94.02783021,96.05640927,94.02783021,90.73258647,93.37462393,90.73258647
4376,90.66341346,93.37474138,90.73269319,94.02795033,96.05653763,94.02795033,90.73269319,93.37474138,90.73269319
4377,90.66351985,93.37485879,90.73279986,94.02807039,96.05666593,94.02807039,90.73279986,93.37485879,90.73279986
4378,90.66362619,93.37497614,90.73290649,94.02819039,96.05679417,94.02819039,90.73290649,93.37497614,90.73290649
4379,90.66373248,93.37509344,90.73301306,94.02831034,96.05692236,94.02831034,90.73301306,93.37509344,90.73301306
4380,90.66383873,93.37521069,90.73311959,94.02843024,96.05705049,94.02843024,90.73311959,93.37521069,90.73311959
4381,90.66394493,93.37532789,90.73322607,94.02855009,96.05717856,94.02855009,90.73322607,93.37532789,90.73322607
4382,90.66405108,93.37544503,90.7333325,94.02866988,96.05730657,94.02866988,90.7333325,93.37544503,90.7333325
4383,90.66415718,93.37556212,90.73343889,94.02878961,96.05743453,94.02878961,90.73343889,93.37556212,90.73343889
4384,90.66426324,93.37567916,90.73354523,94.0289093,96.05756243,94.0289093,90.73354523,93.37567916,90.73354523
4385,90.66436925,93.37579614,90.73365151,94.02902893,96.05769027,94.02902893,90.73365151,93.37579614,90.73365151
4386,90.66447521,93.37591307,90.73375776,94.0291485,96.05781806,94.0291485,90.73375776,93.37591307,90.73375776
4387,90.66458112,93.37602995,90.73386395,94.02926802,96.05794578,94.02926802,90.73386395,93.37602995,90.73386395
4388,90.66468699,93.37614678,90.7339701,94.02938749,96.05807345,94.02938749,90.7339701,93.37614678,90.7339701
4389,90.66479281,93.37626356,90.7340762,94.02950691,96.05820107,94.02950691,90.7340762,93.37626356,90.7340762
4390,90.66489858,93.37638028,90.73418225,94.02962627,96.05832862,94.02962627,90.73418225,93.37638028,90.73418225
4391,90.66500431,93.37649695,90.73428825,94.02974558,96.05845612,94.02974558,90.73428825,93.37649695,90.73428825
4392,90.66510998,93.37661357,90.73439421,94.02986483,96.05858356,94.02986483,90.73439421,93.37661357,90.73439421
4393,90.66521561,93.37673014,90.73450012,94.02998404,96.05871095,94.02998404,90.73450012,93.37673014,90.73450012
4394,90.6653212,93.37684665,90.73460598,94.03010319,96.05883828,94.03010319,90.73460598,93.37684665,90.73460598
4395,90.66542673,93.37696312,90.73471179,94.03022228,96.05896555,94.03022228,90.73471179,93.37696312,90.73471179
4396,90.66553222,93.37707953,90.73481756,94.03034132,96.05909276,94.03034132,90.73481756,93.37707953,90.73481756
4397,90.66563766,93.37719589,90.73492328,94.03046031,96.05921992,94.03046031,90.73492328,93.37719589,90.73492328
4398,90.66574305,93.37731219,90.73502895,94.03057925,96.05934702,94.03057925,90.73502895,93.37731219,90.73502895
4399,90.6658484,93.37742845,90.73513458,94.03069813,96.05947406,94.03069813,90.73513458,93.37742845,90.73513458
4400,90.6659537,93.37754465,90.73524016,94.03081696,96.05960105,94.03081696,90.73524016,93.37754465,90.73524016
4401,90.66605895,93.3776608,90.73534569,94.03093574,96.05972798,94.03093574,90.73534569,93.3776608,90.73534569
4402,90.66616416,93.3777769,90.73545117,94.03105446,96.05985486,94.03105446,90.73545117,93.3777769,90.73545117
4403,90.66626932,93.37789295,90.73555661,94.03117313,96.05998167,94.03117313,90.73555661,93.37789295,90.73555661
4404,90.66637443,93.37800894,90.735662,94.03129175,96.06010843,94.03129175,90.735662,93.37800894,90.735662
4405,90.6664795,93.37812489,90.73576734,94.03141031,96.06023514,94.03141031,90.73576734,93.37812489,90.73576734
4406,90.66658451,93.37824078,90.73587264,94.03152883,96.06036179,94.03152883,90.73587264,93.37824078,90.73587264
4407,90.66668949,93.37835662,90.73597789,94.03164728,96.06048838,94.03164728,90.73597789,93.37835662,90.73597789
4408,90.66679441,93.37847241,90.73608309,94.03176569,96.06061491,94.03176569,90.73608309,93.37847241,90.73608309
4409,90.66689929,93.37858815,90.73618825,94.03188404,96.06074139,94.03188404,90.73618825,93.37858815,90.73618825
4410,90.66700412,93.37870383,90.73629336,94.03200235,96.06086781,94.03200235,90.73629336,93.37870383,90.73629336
4411,90.6671089,93.37881947,90.73639842,94.03212059,96.06099418,94.03212059,90.73639842,93.37881947,90.73639842
4412,90.66721364,93.37893505,90.73650343,94.03223879,96.06112049,94.03223879,90.73650343,93.37893505,90.73650343
4413,90.66731833,93.37905058,90.7366084,94.03235693,96.06124674,94.03235693,90.7366084,93.37905058,90.7366084
4414,90.66742298,93.37916606,90.73671332,94.03247502,96.06137294,94.03247502,90.73671332,93.37916606,90.73671332
4415,90.66752758,93.37928149,90.7368182,94.03259306,96.06149908,94.03259306,90.7368182,93.37928149,90.7368182
4416,90.66763213,93.37939687,90.73692303,94.03271104,96.06162516,94.03271104,90.73692303,93.37939687,90.73692303
4417,90.66773663,93.37951219,90.73702781,94.03282898,96.06175119,94.03282898,90.73702781,93.37951219,90.73702781
4418,90.66784109,93.37962747,90.73713254,94.03294686,96.06187716,94.03294686,90.73713254,93.37962747,90.73713254
4419,90.6679455,93.37974269,90.73723723,94.03306469,96.06200308,94.03306469,90.73723723,93.37974269,90.73723723
4420,90.66804987,93.37985786,90.73734187,94.03318246,96.06212894,94.03318246,90.73734187,93.37985786,90.73734187
4421,90.66815419,93.37997298,90.73744647,94.03330018,96.06225475,94.03330018,90.73744647,93.37997298,90.73744647
4422,90.66825846,93.38008805,90.73755102,94.03341785,96.06238049,94.03341785,90.73755102,93.38008805,90.73755102
4423,90.66836269,93.38020307,90.73765552,94.03353547,96.06250619,94.03353547,90.73765552,93.38020307,90.73765552
4424,90.66846687,93.38031804,90.73775998,94.03365304,96.06263182,94.03365304,90.73775998,93.38031804,90.73775998
4425,90.668571,93.38043296,90.73786438,94.03377055,96.06275741,94.03377055,90.73786438,93.38043296,90.73786438
4426,90.66867509,93.38054782,90.73796875,94.03388802,96.06288293,94.03388802,90.73796875,93.38054782,90.73796875
4427,90.66877913,93.38066263,90.73807306,94.03400543,96.0630084,94.03400543,90.73807306,93.38066263,90.73807306
4428,90.66888313,93.3807774,90.73817734,94.03412278,96.06313382,94.03412278,90.73817734,93.3807774,90.73817734
4429,90.66898708,93.38089211,90.73828156,94.03424009,96.06325917,94.03424009,90.73828156,93.38089211,90.73828156
4430,90.66909098,93.38100677,90.73838574,94.03435734,96.06338448,94.03435734,90.73838574,93.38100677,90.73838574
4431,90.66919484,93.38112138,90.73848987,94.03447454,96.06350972,94.03447454,90.73848987,93.38112138,90.73848987
4432,90.66929865,93.38123594,90.73859396,94.03459169,96.06363492,94.03459169,90.73859396,93.38123594,90.73859396
4433,90.66940241,93.38135045,90.738698,94.03470879,96.06376005,94.03470879,90.738698,93.38135045,90.738698
4434,90.66950613,93.38146491,90.73880199,94.03482584,96.06388513,94.03482584,90.73880199,93.38146491,90.73880199
4435,90.66960981,93.38157932,90.73890594,94.03494283,96.06401016,94.03494283,90.73890594,93.38157932,90.73890594
4436,90.66971343,93.38169368,90.73900984,94.03505977,96.06413513,94.03505977,90.73900984,93.38169368,90.73900984
4437,90.66981702,93.38180798,90.73911369,94.03517666,96.06426004,94.03517666,90.73911369,93.38180798,90.73911369
4438,90.66992055,93.38192224,90.7392175,94.0352935,96.0643849,94.0352935,90.7392175,93.38192224,90.7392175
4439,90.67002404,93.38203644,90.73932127,94.03541029,96.06450971,94.03541029,90.73932127,93.38203644,90.73932127
4440,90.67012748,93.3821506,90.73942498,94.03552702,96.06463446,94.03552702,90.73942498,93.3821506,90.73942498
4441,90.67023088,93.3822647,90.73952866,94.03564371,96.06475915,94.03564371,90.73952866,93.3822647,90.73952866
4442,90.67033424,93.38237876,90.73963228,94.03576034,96.06488379,94.03576034,90.73963228,93.38237876,90.73963228
4443,90.67043754,93.38249276,90.73973586,94.03587692,96.06500837,94.03587692,90.73973586,93.38249276,90.73973586
4444,90.6705408,93.38260671,90.7398394,94.03599345,96.0651329,94.03599345,90.7398394,93.38260671,90.7398394
4445,90.67064402,93.38272062,90.73994288,94.03610993,96.06525737,94.03610993,90.73994288,93.38272062,90.73994288
4446,90.67074719,93.38283447,90.74004633,94.03622635,96.06538179,94.03622635,90.74004633,93.38283447,90.74004633
4447,90.67085031,93.38294827,90.74014972,94.03634273,96.06550615,94.03634273,90.74014972,93.38294827,90.74014972
4448,90.67095339,93.38306202,90.74025308,94.03645905,96.06563046,94.03645905,90.74025308,93.38306202,90.74025308
4449,90.67105642,93.38317572,90.74035638,94.03657532,96.06575472,94.03657532,90.74035638,93.38317572,90.74035638
4450,90.67115941,93.38328937,90.74045964,94.03669154,96.06587892,94.03669154,90.74045964,93.38328937,90.74045964
4451,90.67126235,93.38340297,90.74056286,94.03680771,96.06600306,94.03680771,90.74056286,93.38340297,90.74056286
4452,90.67136525,93.38351653,90.74066602,94.03692383,96.06612715,94.03692383,90.74066602,93.38351653,90.74066602
4453,90.6714681,93.38363003,90.74076915,94.03703989,96.06625118,94.03703989,90.74076915,93.38363003,90.74076915
4454,90.67157091,93.38374348,90.74087223,94.03715591,96.06637516,94.03715591,90.74087223,93.38374348,90.74087223
4455,90.67167367,93.38385688,90.74097526,94.03727187,96.06649909,94.03727187,90.74097526,93.38385688,90.74097526
4456,90.67177638,93.38397023,90.74107825,94.03738779,96.06662296,94.03738779,90.74107825,93.38397023,90.74107825
4457,90.67187905,93.38408353,90.74118119,94.03750365,96.06674677,94.03750365,90.74118119,93.38408353,90.74118119
4458,90.67198168,93.38419678,90.74128408,94.03761946,96.06687053,94.03761946,90.74128408,93.38419678,90.74128408
4459,90.67208426,93.38430998,90.74138693,94.03773522,96.06699424,94.03773522,90.74138693,93.38430998,90.74138693
4460,90.67218679,93.38442313,90.74148974,94.03785093,96.06711789,94.03785093,90.74148974,93.38442313,90.74148974
4461,90.67228928,93.38453623,90.7415925,94.03796658,96.06724149,94.03796658,90.7415925,93.38453623,90.7415925
4462,90.67239172,93.38464928,90.74169521,94.03808219,96.06736503,94.03808219,90.74169521,93.38464928,90.74169521
4463,90.67249412,93.38476229,90.74179788,94.03819775,96.06748852,94.03819775,90.74179788,93.38476229,90.74179788
4464,90.67259648,93.38487524,90.74190051,94.03831325,96.06761196,94.03831325,90.74190051,93.38487524,90.74190051
4465,90.67269879,93.38498814,90.74200309,94.03842871,96.06773534,94.03842871,90.74200309,93.38498814,90.74200309
4466,90.67280105,93.38510099,90.74210562,94.03854411,96.06785866,94.03854411,90.74210562,93.38510099,90.74210562
4467,90.67290327,93.38521379,90.74220811,94.03865946,96.06798193,94.03865946,90.74220811,93.38521379,90.74220811
4468,90.67300544,93.38532655,90.74231056,94.03877476,96.06810515,94.03877476,90.74231056,93.38532655,90.74231056
4469,90.67310757,93.38543925,90.74241296,94.03889001,96.06822831,94.03889001,90.74241296,93.38543925,90.74241296
4470,90.67320965,93.3855519,90.74251531,94.03900522,96.06835142,94.03900522,90.74251531,93.3855519,90.74251531
4471,90.67331169,93.38566451,90.74261762,94.03912037,96.06847448,94.03912037,90.74261762,93.38566451,90.74261762
4472,90.67341369,93.38577706,90.74271988,94.03923546,96.06859748,94.03923546,90.74271988,93.38577706,90.74271988
4473,90.67351564,93.38588957,90.7428221,94.03935051,96.06872042,94.03935051,90.7428221,93.38588957,90.7428221
4474,90.67361754,93.38600203,90.74292428,94.03946551,96.06884332,94.03946551,90.74292428,93.38600203,90.74292428
4475,90.6737194,93.38611443,90.7430264,94.03958046,96.06896615,94.03958046,90.7430264,93.38611443,90.7430264
4476,90.67382122,93.38622679,90.74312849,94.03969536,96.06908894,94.03969536,90.74312849,93.38622679,90.74312849
4477,90.67392299,93.3863391,90.74323053,94.0398102,96.06921167,94.0398102,90.74323053,93.3863391,90.74323053
4478,90.67402471,93.38645136,90.74333252,94.039925,96.06933435,94.039925,90.74333252,93.38645136,90.74333252
4479,90.67412639,93.38656357,90.74343447,94.04003975,96.06945697,94.04003975,90.74343447,93.38656357,90.74343447
4480,90.67422803,93.38667573,90.74353638,94.04015444,96.06957954,94.04015444,90.74353638,93.38667573,90.74353638
4481,90.67432962,93.38678784,90.74363824,94.04026909,96.06970206,94.04026909,90.74363824,93.38678784,90.74363824
4482,90.67443117,93.3868999,90.74374006,94.04038368,96.06982452,94.04038368,90.74374006,93.3868999,90.74374006
4483,90.67453267,93.38701191,90.74384183,94.04049823,96.06994693,94.04049823,90.74384183,93.38701191,90.74384183
4484,90.67463413,93.38712388,90.74394356,94.04061272,96.07006928,94.04061272,90.74394356,93.38712388,90.74394356
4485,90.67473555,93.38723579,90.74404524,94.04072717,96.07019158,94.04072717,90.74404524,93.38723579,90.74404524
4486,90.67483692,93.38734766,90.74414688,94.04084156,96.07031383,94.04084156,90.74414688,93.38734766,90.74414688
4487,90.67493824,93.38745947,90.74424847,94.0409559,96.07043602,94.0409559,90.74424847,93.38745947,90.74424847
4488,90.67503952,93.38757124,90.74435002,94.0410702,96.07055816,94.0410702,90.74435002,93.38757124,90.74435002
4489,90.67514076,93.38768296,90.74445152,94.04118444,96.07068025,94.04118444,90.74445152,93.38768296,90.74445152
4490,90.67524195,93.38779463,90.74455298,94.04129864,96.07080228,94.04129864,90.74455298,93.38779463,90.74455298
4491,90.6753431,93.38790625,90.7446544,94.04141278,96.07092426,94.04141278,90.7446544,93.38790625,90.7446544
4492,90.6754442,93.38801782,90.74475577,94.04152687,96.07104619,94.04152687,90.74475577,93.38801782,90.74475577
4493,90.67554526,93.38812935,90.74485709,94.04164092,96.07116806,94.04164092,90.74485709,93.38812935,90.74485709
4494,90.67564628,93.38824082,90.74495838,94.04175491,96.07128988,94.04175491,90.74495838,93.38824082,90.74495838
4495,90.67574725,93.38835225,90.74505962,94.04186886,96.07141165,94.04186886,90.74505962,93.38835225,90.74505962
4496,90.67584817,93.38846362,90.74516081,94.04198275,96.07153336,94.04198275,90.74516081,93.38846362,90.74516081
4497,90.67594906,93.38857495,90.74526196,94.0420966,96.07165502,94.0420966,90.74526196,93.38857495,90.74526196
4498,90.6760499,93.38868623,90.74536306,94.04221039,96.07177663,94.04221039,90.74536306,93.38868623,90.74536306
4499,90.67615069,93.38879746,90.74546413,94.04232414,96.07189818,94.04232414,90.74546413,93.38879746,90.74546413
4500,90.67625144,93.38890864,90.74556514,94.04243783,96.07201968,94.04243783,90.74556514,93.38890864,90.74556514
4501,90.67635215,93.38901978,90.74566612,94.04255148,96.07214113,94.04255148,90.74566612,93.38901978,90.74566612
4502,90.67645281,93.38913086,90.74576704,94.04266508,96.07226253,94.04266508,90.74576704,93.38913086,90.74576704
4503,90.67655343,93.3892419,90.74586793,94.04277862,96.07238387,94.04277862,90.74586793,93.3892419,90.74586793
4504,90.676654,93.38935289,90.74596877,94.04289212,96.07250516,94.04289212,90.74596877,93.38935289,90.74596877
4505,90.67675453,93.38946383,90.74606957,94.04300557,96.07262639,94.04300557,90.74606957,93.38946383,90.74606957
4506,90.67685502,93.38957472,90.74617032,94.04311897,96.07274758,94.04311897,90.74617032,93.38957472,90.74617032
4507,90.67695546,93.38968556,90.74627103,94.04323232,96.07286871,94.04323232,90.74627103,93.38968556,90.74627103
4508,90.67705586,93.38979636,90.74637169,94.04334562,96.07298979,94.04334562,90.74637169,93.38979636,90.74637169
4509,90.67715622,93.38990711,90.74647232,94.04345887,96.07311081,94.04345887,90.74647232,93.38990711,90.74647232
4510,90.67725653,93.39001781,90.74657289,94.04357207,96.07323178,94.04357207,90.74657289,93.39001781,90.74657289
4511,90.6773568,93.39012846,90.74667343,94.04368522,96.0733527,94.04368522,90.74667343,93.39012846,90.74667343
4512,90.67745702,93.39023906,90.74677392,94.04379832,96.07347357,94.04379832,90.74677392,93.39023906,90.74677392
4513,90.67755721,93.39034961,90.74687436,94.04391137,96.07359438,94.04391137,90.74687436,93.39034961,90.74687436
4514,90.67765734,93.39046012,90.74697476,94.04402438,96.07371514,94.04402438,90.74697476,93.39046012,90.74697476
4515,90.67775744,93.39057057,90.74707512,94.04413733,96.07383585,94.04413733,90.74707512,93.39057057,90.74707512
4516,90.67785749,93.39068098,90.74717544,94.04425024,96.07395651,94.04425024,90.74717544,93.39068098,90.74717544
4517,90.67795749,93.39079135,90.74727571,94.04436309,96.07407711,94.04436309,90.74727571,93.39079135,90.74727571
4518,90.67805746,93.39090166,90.74737594,94.0444759,96.07419766,94.0444759,90.74737594,93.39090166,90.74737594
4519,90.67815738,93.39101193,90.74747612,94.04458866,96.07431816,94.04458866,90.74747612,93.39101193,90.74747612
4520,90.67825725,93.39112214,90.74757626,94.04470137,96.07443861,94.04470137,90.74757626,93.39112214,90.74757626
4521,90.67835709,93.39123231,90.74767636,94.04481403,96.074559,94.04481403,90.74767636,93.39123231,90.74767636
4522,90.67845687,93.39134243,90.74777641,94.04492664,96.07467934,94.04492664,90.74777641,93.39134243,90.74777641
4523,90.67855662,93.39145251,90.74787642,94.0450392,96.07479963,94.0450392,90.74787642,93.39145251,90.74787642
4524,90.67865632,93.39156253,90.74797639,94.04515171,96.07491987,94.04515171,90.74797639,93.39156253,90.74797639
4525,90.67875598,93.39167251,90.74807631,94.04526418,96.07504005,94.04526418,90.74807631,93.39167251,90.74807631
4526,90.6788556,93.39178244,90.74817619,94.04537659,96.07516019,94.04537659,90.74817619,93.39178244,90.74817619
4527,90.67895517,93.39189233,90.74827603,94.04548896,96.07528027,94.04548896,90.74827603,93.39189233,90.74827603
4528,90.6790547,93.39200216,90.74837582,94.04560128,96.0754003,94.04560128,90.74837582,93.39200216,90.74837582
4529,90.67915419,93.39211195,90.74847557,94.04571355,96.07552027,94.04571355,90.74847557,93.39211195,90.74847557
4530,90.67925363,93.39222169,90.74857528,94.04582577,96.0756402,94.04582577,90.74857528,93.39222169,90.74857528
4531,90.67935303,93.39233138,90.74867494,94.04593794,96.07576007,94.04593794,90.74867494,93.39233138,90.74867494
4532,90.67945239,93.39244103,90.74877456,94.04605006,96.07587989,94.04605006,90.74877456,93.39244103,90.74877456
4533,90.6795517,93.39255062,90.74887413,94.04616214,96.07599966,94.04616214,90.74887413,93.39255062,90.74887413
4534,90.67965097,93.39266017,90.74897367,94.04627416,96.07611937,94.04627416,90.74897367,93.39266017,90.74897367
4535,90.6797502,93.39276967,90.74907316,94.04638614,96.07623904,94.04638614,90.74907316,93.39276967,90.74907316
4536,90.67984938,93.39287913,90.74917261,94.04649807,96.07635865,94.04649807,90.74917261,93.39287913,90.74917261
4537,90.67994853,93.39298854,90.74927201,94.04660995,96.07647821,94.04660995,90.74927201,93.39298854,90.74927201
4538,90.68004763,93.3930979,90.74937137,94.04672178,96.07659772,94.04672178,90.74937137,93.3930979,90.74937137
4539,90.68014668,93.39320721,90.74947069,94.04683357,96.07671718,94.04683357,90.74947069,93.39320721,90.74947069
4540,90.68024569,93.39331647,90.74956996,94.0469453,96.07683658,94.0469453,90.74956996,93.39331647,90.74956996
4541,90.68034466,93.39342569,90.7496692,94.04705699,96.07695594,94.04705699,90.7496692,93.39342569,90.7496692
4542,90.68044359,93.39353486,90.74976839,94.04716863,96.07707524,94.04716863,90.74976839,93.39353486,90.74976839
4543,90.68054248,93.39364398,90.74986753,94.04728022,96.07719449,94.04728022,90.74986753,93.39364398,90.74986753
4544,90.68064132,93.39375306,90.74996663,94.04739176,96.07731369,94.04739176,90.74996663,93.39375306,90.74996663
4545,90.68074012,93.39386209,90.7500657,94.04750325,96.07743284,94.04750325,90.7500657,93.39386209,90.7500657
4546,90.68083887,93.39397107,90.75016471,94.0476147,96.07755193,94.0476147,90.75016471,93.39397107,90.75016471
4547,90.68093759,93.39408001,90.75026369,94.04772609,96.07767098,94.04772609,90.75026369,93.39408001,90.75026369
4548,90.68103626,93.39418889,90.75036262,94.04783744,96.07778997,94.04783744,90.75036262,93.39418889,90.75036262
4549,90.68113489,93.39429773,90.75046151,94.04794874,96.07790891,94.04794874,90.75046151,93.39429773,90.75046151
4550,90.68123347,93.39440653,90.75056036,94.04806,96.0780278,94.04806,90.75056036,93.39440653,90.75056036
4551,90.68133202,93.39451527,90.75065916,94.0481712,96.07814664,94.0481712,90.75065916,93.39451527,90.75065916
4552,90.68143052,93.39462397,90.75075792,94.04828236,96.07826543,94.04828236,90.75075792,93.39462397,90.75075792
4553,90.68152897,93.39473263,90.75085664,94.04839347,96.07838416,94.04839347,90.75085664,93.39473263,90.75085664
4554,90.68162739,93.39484123,90.75095532,94.04850453,96.07850285,94.04850453,90.75095532,93.39484123,90.75095532
4555,90.68172576,93.39494979,90.75105395,94.04861554,96.07862148,94.04861554,90.75105395,93.39494979,90.75105395
4556,90.68182409,93.3950583,90.75115254,94.0487265,96.07874007,94.0487265,90.75115254,93.3950583,90.75115254
4557,90.68192238,93.39516677,90.75125109,94.04883742,96.0788586,94.04883742,90.75125109,93.39516677,90.75125109
4558,90.68202063,93.39527519,90.75134959,94.04894829,96.07897708,94.04894829,90.75134959,93.39527519,90.75134959
4559,90.68211883,93.39538356,90.75144806,94.04905911,96.07909551,94.04905911,90.75144806,93.39538356,90.75144806
4560,90.68221699,93.39549188,90.75154648,94.04916989,96.07921388,94.04916989,90.75154648,93.39549188,90.75154648
4561,90.68231511,93.39560016,90.75164486,94.04928061,96.07933221,94.04928061,90.75164486,93.39560016,90.75164486
4562,90.68241319,93.39570839,90.75174319,94.04939129,96.07945049,94.04939129,90.75174319,93.39570839,90.75174319
4563,90.68251122,93.39581658,90.75184149,94.04950192,96.07956871,94.04950192,90.75184149,93.39581658,90.75184149
4564,90.68260921,93.39592472,90.75193974,94.0496125,96.07968689,94.0496125,90.75193974,93.39592472,90.75193974
4565,90.68270716,93.39603281,90.75203795,94.04972304,96.07980501,94.04972304,90.75203795,93.39603281,90.75203795
4566,90.68280507,93.39614085,90.75213611,94.04983353,96.07992308,94.04983353,90.75213611,93.39614085,90.75213611
4567,90.68290294,93.39624885,90.75223424,94.04994397,96.0800411,94.04994397,90.75223424,93.39624885,90.75223424
4568,90.68300076,93.39635681,90.75233232,94.05005436,96.08015908,94.05005436,90.75233232,93.39635681,90.75233232
4569,90.68309854,93.39646471,90.75243036,94.0501647,96.080277,94.0501647,90.75243036,93.39646471,90.75243036
4570,90.68319628,93.39657257,90.75252836,94.050275,96.08039487,94.050275,90.75252836,93.39657257,90.75252836
4571,90.68329398,93.39668038,90.75262631,94.05038525,96.08051268,94.05038525,90.75262631,93.39668038,90.75262631
4572,90.68339163,93.39678815,90.75272423,94.05049545,96.08063045,94.05049545,90.75272423,93.39678815,90.75272423
4573,90.68348925,93.39689587,90.7528221,94.05060561,96.08074817,94.05060561,90.7528221,93.39689587,90.7528221
4574,90.68358682,93.39700354,90.75291993,94.05071572,96.08086584,94.05071572,90.75291993,93.39700354,90.75291993
4575,90.68368435,93.39711117,90.75301771,94.05082578,96.08098345,94.05082578,90.75301771,93.39711117,90.75301771
4576,90.68378183,93.39721875,90.75311546,94.05093579,96.08110102,94.05093579,90.75311546,93.39721875,90.75311546
4577,90.68387928,93.39732629,90.75321316,94.05104576,96.08121853,94.05104576,90.75321316,93.39732629,90.75321316
4578,90.68397668,93.39743378,90.75331082,94.05115568,96.081336,94.05115568,90.75331082,93.39743378,90.75331082
4579,90.68407405,93.39754122,90.75340844,94.05126555,96.08145341,94.05126555,90.75340844,93.39754122,90.75340844
4580,90.68417137,93.39764862,90.75350602,94.05137537,96.08157078,94.05137537,90.75350602,93.39764862,90.75350602
4581,90.68426864,93.39775597,90.75360356,94.05148515,96.08168809,94.05148515,90.75360356,93.39775597,90.75360356
4582,90.68436588,93.39786327,90.75370105,94.05159488,96.08180535,94.05159488,90.75370105,93.39786327,90.75370105
4583,90.68446308,93.39797053,90.7537985,94.05170456,96.08192257,94.05170456,90.7537985,93.39797053,90.7537985
4584,90.68456023,93.39807775,90.75389591,94.0518142,96.08203973,94.0518142,90.75389591,93.39807775,90.75389591
4585,90.68465734,93.39818491,90.75399328,94.05192379,96.08215684,94.05192379,90.75399328,93.39818491,90.75399328
4586,90.68475441,93.39829203,90.75409061,94.05203333,96.0822739,94.05203333,90.75409061,93.39829203,90.75409061
4587,90.68485144,93.39839911,90.75418789,94.05214283,96.08239091,94.05214283,90.75418789,93.39839911,90.75418789
4588,90.68494843,93.39850614,90.75428514,94.05225228,96.08250788,94.05225228,90.75428514,93.39850614,90.75428514
4589,90.68504537,93.39861312,90.75438234,94.05236168,96.08262479,94.05236168,90.75438234,93.39861312,90.75438234
4590,90.68514227,93.39872006,90.7544795,94.05247103,96.08274165,94.05247103,90.7544795,93.39872006,90.7544795
4591,90.68523914,93.39882695,90.75457662,94.05258034,96.08285846,94.05258034,90.75457662,93.39882695,90.75457662
4592,90.68533596,93.39893379,90.75467369,94.0526896,96.08297522,94.0526896,90.75467369,93.39893379,90.75467369
4593,90.68543274,93.39904059,90.75477073,94.05279881,96.08309193,94.05279881,90.75477073,93.39904059,90.75477073
